flight_number,latitude,longitude,heading,altitude,departure,arrival,timestamp
AirAsia_AK2964,9.220149295774648,84.71038309859155,112.90473253717288,35924,IXE,KUL,2024-01-01 00:34:40
AirAsia_AK2964,9.18417957746479,84.80480985915493,109.78508589113255,35973,IXE,KUL,2024-01-01 00:35:00
AirAsia_AK2964,9.14820985915493,84.89923661971831,105.57131233276232,36033,IXE,KUL,2024-01-01 00:35:20
AirAsia_AK2964,9.11224014084507,84.99366338028169,102.30129239274605,35907,IXE,KUL,2024-01-01 00:35:40
AirAsia_AK2964,9.076270422535211,85.08809014084507,105.98087544464724,35915,IXE,KUL,2024-01-01 00:36:00
AirAsia_AK2964,9.040300704225352,85.18251690140845,110.96586362259143,36078,IXE,KUL,2024-01-01 00:36:20
AirAsia_AK2964,9.004330985915493,85.27694366197183,107.94683173688507,36002,IXE,KUL,2024-01-01 00:36:40
AirAsia_AK2964,8.968361267605633,85.37137042253521,105.89634670469556,35944,IXE,KUL,2024-01-01 00:37:00
AirAsia_AK2964,8.932391549295776,85.46579718309859,107.72940166924339,36077,IXE,KUL,2024-01-01 00:37:20
AirAsia_AK2964,8.896421830985915,85.56022394366197,105.70878061774374,35937,IXE,KUL,2024-01-01 00:37:40
AirAsia_AK2964,8.860452112676057,85.65465070422536,100.88916811817175,36029,IXE,KUL,2024-01-01 00:38:00
AirAsia_AK2964,8.824482394366196,85.74907746478874,100.76497283439679,35935,IXE,KUL,2024-01-01 00:38:20
AirAsia_AK2964,8.788512676056339,85.84350422535212,101.73198486337263,36076,IXE,KUL,2024-01-01 00:38:40
AirAsia_AK2964,8.752542957746478,85.9379309859155,96.95074027832125,35912,IXE,KUL,2024-01-01 00:39:00
AirAsia_AK2964,8.71657323943662,86.03235774647888,100.89450012396625,35951,IXE,KUL,2024-01-01 00:39:20
AirAsia_AK2964,8.680603521126761,86.12678450704226,101.76828025005418,35973,IXE,KUL,2024-01-01 00:39:40
AirAsia_AK2964,8.644633802816902,86.22121126760564,101.35235937669866,35954,IXE,KUL,2024-01-01 00:40:00
AirAsia_AK2964,8.608664084507042,86.31563802816902,101.14935597221515,36010,IXE,KUL,2024-01-01 00:40:20
AirAsia_AK2964,8.572694366197183,86.4100647887324,104.04832584860118,36057,IXE,KUL,2024-01-01 00:40:40
AirAsia_AK2964,8.536724647887324,86.50449154929578,103.80713326466434,35956,IXE,KUL,2024-01-01 00:41:00
AirAsia_AK2964,8.500754929577464,86.59891830985916,100.38502239823345,35907,IXE,KUL,2024-01-01 00:41:20
AirAsia_AK2964,8.464785211267607,86.69334507042254,95.7591312621381,35938,IXE,KUL,2024-01-01 00:41:40
AirAsia_AK2964,8.428815492957746,86.78777183098592,93.29142877393767,35982,IXE,KUL,2024-01-01 00:42:00
AirAsia_AK2964,8.392845774647888,86.8821985915493,88.9764934458667,35962,IXE,KUL,2024-01-01 00:42:20
AirAsia_AK2964,8.356876056338027,86.97662535211268,91.96475181998838,35990,IXE,KUL,2024-01-01 00:42:40
AirAsia_AK2964,8.32090633802817,87.07105211267606,87.67876185127456,35951,IXE,KUL,2024-01-01 00:43:00
AirAsia_AK2964,8.284936619718309,87.16547887323944,84.56548268838861,35947,IXE,KUL,2024-01-01 00:43:20
AirAsia_AK2964,8.248966901408451,87.25990563380282,88.49333030070356,36006,IXE,KUL,2024-01-01 00:43:40
AirAsia_AK2964,8.212997183098592,87.3543323943662,93.28638669236427,35969,IXE,KUL,2024-01-01 00:44:00
AirAsia_AK2964,8.177027464788733,87.44875915492958,97.70405572642395,36038,IXE,KUL,2024-01-01 00:44:20
AirAsia_AK2964,8.141057746478873,87.54318591549296,96.91671877816573,35907,IXE,KUL,2024-01-01 00:44:40
AirAsia_AK2964,8.105088028169014,87.63761267605634,99.56925991980363,35902,IXE,KUL,2024-01-01 00:45:00
AirAsia_AK2964,8.069118309859155,87.73203943661971,103.99605024343118,36500,IXE,KUL,2024-01-01 00:45:20
AirAsia_AK2964,8.033148591549296,87.8264661971831,106.62040937899764,36091,IXE,KUL,2024-01-01 00:45:40
AirAsia_AK2964,7.997178873239436,87.92089295774647,103.76233613948003,36029,IXE,KUL,2024-01-01 00:46:00
AirAsia_AK2964,7.961209154929578,88.01531971830985,100.60563011132156,35957,IXE,KUL,2024-01-01 00:46:20
AirAsia_AK2964,7.9252394366197185,88.10974647887323,101.91218413925245,36500,IXE,KUL,2024-01-01 00:46:40
AirAsia_AK2964,7.889269718309859,88.20417323943661,102.53808720851343,36025,IXE,KUL,2024-01-01 00:47:00
AirAsia_AK2964,7.8533,88.2986,98.27846649279047,36036,IXE,KUL,2024-01-01 00:47:20
AirAsia_AK2964,7.817330281690141,88.39302676056339,102.14875436536764,36024,IXE,KUL,2024-01-01 00:47:40
AirAsia_AK2964,7.781360563380281,88.48745352112677,105.72324264867706,35916,IXE,KUL,2024-01-01 00:48:00
AirAsia_AK2964,7.745390845070423,88.58188028169015,105.3313494594507,36065,IXE,KUL,2024-01-01 00:48:20
AirAsia_AK2964,7.709421126760564,88.67630704225353,109.93574867102345,36053,IXE,KUL,2024-01-01 00:48:40
AirAsia_AK2964,7.673451408450704,88.7707338028169,111.2588396879746,36011,IXE,KUL,2024-01-01 00:49:00
AirAsia_AK2964,7.637481690140845,88.86516056338029,112.51868506868412,36004,IXE,KUL,2024-01-01 00:49:20
AirAsia_AK2964,7.601511971830986,88.95958732394367,108.18684920173884,35957,IXE,KUL,2024-01-01 00:49:40
AirAsia_AK2964,7.5655422535211265,89.05401408450705,109.2202446240019,36042,IXE,KUL,2024-01-01 00:50:00
AirAsia_AK2964,7.529572535211267,89.14844084507043,106.6249220911043,35951,IXE,KUL,2024-01-01 00:50:20
AirAsia_AK2964,7.493602816901409,89.2428676056338,107.98324036898572,36044,IXE,KUL,2024-01-01 00:50:40
AirAsia_AK2964,7.4576330985915495,89.33729436619718,112.06904295484954,36071,IXE,KUL,2024-01-01 00:51:00
AirAsia_AK2964,7.42166338028169,89.43172112676056,110.21195468621558,35997,IXE,KUL,2024-01-01 00:51:20
AirAsia_AK2964,7.385693661971831,89.52614788732394,112.78866087547648,35908,IXE,KUL,2024-01-01 00:51:40
AirAsia_AK2964,7.349723943661972,89.62057464788732,114.39087243350511,35980,IXE,KUL,2024-01-01 00:52:00
AirAsia_AK2964,7.313754225352112,89.7150014084507,116.36566926808975,36066,IXE,KUL,2024-01-01 00:52:20
AirAsia_AK2964,7.277784507042253,89.80942816901408,112.71233574296856,36060,IXE,KUL,2024-01-01 00:52:40
AirAsia_AK2964,7.241814788732395,89.90385492957746,113.52995651284398,36080,IXE,KUL,2024-01-01 00:53:00
AirAsia_AK2964,7.205845070422535,89.99828169014084,113.29695815665566,35936,IXE,KUL,2024-01-01 00:53:20
AirAsia_AK2964,7.169875352112676,90.09270845070422,112.48623765334136,36085,IXE,KUL,2024-01-01 00:53:40
AirAsia_AK2964,7.133905633802817,90.1871352112676,113.22279159711748,35940,IXE,KUL,2024-01-01 00:54:00
AirAsia_AK2964,7.0979359154929575,90.28156197183098,115.10902615495803,36062,IXE,KUL,2024-01-01 00:54:20
AirAsia_AK2964,7.061966197183098,90.37598873239436,118.59413398016997,36071,IXE,KUL,2024-01-01 00:54:40
AirAsia_AK2964,7.025996478873239,90.47041549295776,120.7960077297647,35957,IXE,KUL,2024-01-01 00:55:00
AirAsia_AK2964,6.990026760563381,90.56484225352114,124.44055924583809,36023,IXE,KUL,2024-01-01 00:55:20
AirAsia_AK2964,6.954057042253521,90.65926901408451,120.66782762024673,35977,IXE,KUL,2024-01-01 00:55:40
AirAsia_AK2964,6.918087323943662,90.7536957746479,120.1861124238396,36006,IXE,KUL,2024-01-01 00:56:00
AirAsia_AK2964,6.882117605633803,90.84812253521127,122.5738863971229,36076,IXE,KUL,2024-01-01 00:56:20
AirAsia_AK2964,6.846147887323943,90.94254929577465,123.90914635859592,35923,IXE,KUL,2024-01-01 00:56:40
AirAsia_AK2964,6.810178169014084,91.03697605633803,126.22679195204516,35960,IXE,KUL,2024-01-01 00:57:00
AirAsia_AK2964,6.774208450704226,91.13140281690141,125.4217671051925,35980,IXE,KUL,2024-01-01 00:57:20
AirAsia_AK2964,6.738238732394366,91.2258295774648,127.32231306868997,36014,IXE,KUL,2024-01-01 00:57:40
AirAsia_AK2964,6.702269014084507,91.32025633802817,126.01626128936785,35961,IXE,KUL,2024-01-01 00:58:00
AirAsia_AK2964,6.666299295774648,91.41468309859155,127.77282843645605,35946,IXE,KUL,2024-01-01 00:58:20
AirAsia_AK2964,6.630329577464789,91.50910985915493,130.83208050956753,36075,IXE,KUL,2024-01-01 00:58:40
AirAsia_AK2964,6.594359859154929,91.60353661971831,130.7954609947067,35911,IXE,KUL,2024-01-01 00:59:00
AirAsia_AK2964,6.55839014084507,91.69796338028169,132.76770490179078,35900,IXE,KUL,2024-01-01 00:59:20
AirAsia_AK2964,6.522420422535212,91.79239014084507,127.97485835032364,35968,IXE,KUL,2024-01-01 00:59:40
AirAsia_AK2964,6.486450704225352,91.88681690140845,123.67500466076338,36008,IXE,KUL,2024-01-01 01:00:00
AirAsia_AK2964,6.450480985915493,91.98124366197183,125.88836214076353,35915,IXE,KUL,2024-01-01 01:00:20
AirAsia_AK2964,6.414511267605634,92.07567042253521,125.12051700679696,36079,IXE,KUL,2024-01-01 01:00:40
AirAsia_AK2964,6.378541549295774,92.17009718309859,129.724759612376,36046,IXE,KUL,2024-01-01 01:01:00
AirAsia_AK2964,6.342571830985915,92.26452394366197,132.01410808580084,36004,IXE,KUL,2024-01-01 01:01:20
AirAsia_AK2964,6.306602112676056,92.35895070422535,130.43512684324833,36088,IXE,KUL,2024-01-01 01:01:40
AirAsia_AK2964,6.2706323943661975,92.45337746478873,132.75792710588487,36070,IXE,KUL,2024-01-01 01:02:00
AirAsia_AK2964,6.234662676056338,92.54780422535211,134.24940615861178,36071,IXE,KUL,2024-01-01 01:02:20
AirAsia_AK2964,6.198692957746479,92.64223098591549,131.71500755379313,36015,IXE,KUL,2024-01-01 01:02:40
AirAsia_AK2964,6.16272323943662,92.73665774647887,130.56483330827723,35945,IXE,KUL,2024-01-01 01:03:00
AirAsia_AK2964,6.12675352112676,92.83108450704225,128.14334093972528,35994,IXE,KUL,2024-01-01 01:03:20
AirAsia_AK2964,6.090783802816901,92.92551126760563,131.32494604093563,35988,IXE,KUL,2024-01-01 01:03:40
AirAsia_AK2964,6.054814084507042,93.01993802816901,131.07278296144702,35934,IXE,KUL,2024-01-01 01:04:00
AirAsia_AK2964,6.018844366197183,93.11436478873239,127.22037509356096,36083,IXE,KUL,2024-01-01 01:04:20
AirAsia_AK2964,5.982874647887324,93.20879154929577,129.4391316802558,35912,IXE,KUL,2024-01-01 01:04:40
AirAsia_AK2964,5.946904929577465,93.30321830985915,131.09697837674767,35995,IXE,KUL,2024-01-01 01:05:00
AirAsia_AK2964,5.9109352112676055,93.39764507042254,134.8117923645195,35968,IXE,KUL,2024-01-01 01:05:20
AirAsia_AK2964,5.874965492957746,93.49207183098592,138.3564603411902,35994,IXE,KUL,2024-01-01 01:05:40
AirAsia_AK2964,5.838995774647887,93.5864985915493,138.50291742218775,35913,IXE,KUL,2024-01-01 01:06:00
AirAsia_AK2964,5.8030260563380285,93.68092535211268,138.24718121231214,36025,IXE,KUL,2024-01-01 01:06:20
AirAsia_AK2964,5.767056338028169,93.77535211267606,139.67507314180486,36092,IXE,KUL,2024-01-01 01:06:40
AirAsia_AK2964,5.73108661971831,93.86977887323944,138.4168216929319,35965,IXE,KUL,2024-01-01 01:07:00
AirAsia_AK2964,5.695116901408451,93.96420563380282,135.27965749605846,35938,IXE,KUL,2024-01-01 01:07:20
AirAsia_AK2964,5.659147183098591,94.0586323943662,133.85168363271075,36062,IXE,KUL,2024-01-01 01:07:40
AirAsia_AK2964,5.623177464788732,94.15305915492958,131.30722893244837,35500,IXE,KUL,2024-01-01 01:08:00
AirAsia_AK2964,5.587207746478873,94.24748591549296,131.76601570863045,36005,IXE,KUL,2024-01-01 01:08:20
AirAsia_AK2964,5.551238028169014,94.34191267605634,129.8254254763929,36097,IXE,KUL,2024-01-01 01:08:40
AirAsia_AK2964,5.515268309859155,94.43633943661972,126.98679072126767,35980,IXE,KUL,2024-01-01 01:09:00
AirAsia_AK2964,5.479298591549296,94.5307661971831,131.71949688920932,36077,IXE,KUL,2024-01-01 01:09:20
AirAsia_AK2964,5.4433288732394365,94.62519295774648,136.71099835643406,35986,IXE,KUL,2024-01-01 01:09:40
AirAsia_AK2964,5.407359154929577,94.71961971830986,139.9171868386968,36066,IXE,KUL,2024-01-01 01:10:00
AirAsia_AK2964,5.371389436619718,94.81404647887324,138.3590679934249,35926,IXE,KUL,2024-01-01 01:10:20
AirAsia_AK2964,5.335419718309859,94.90847323943662,138.84826639840475,36065,IXE,KUL,2024-01-01 01:10:40
AirAsia_AK2964,5.29945,95.0029,135.44207117707617,35921,IXE,KUL,2024-01-01 01:11:00
AirAsia_AK2964,5.263480281690141,95.09732676056338,139.27716552397837,35901,IXE,KUL,2024-01-01 01:11:20
AirAsia_AK2964,5.227510563380282,95.19175352112677,134.456609259764,36037,IXE,KUL,2024-01-01 01:11:40
AirAsia_AK2964,5.191540845070422,95.28618028169015,132.694536644946,35986,IXE,KUL,2024-01-01 01:12:00
AirAsia_AK2964,5.155571126760563,95.38060704225353,137.04748175386206,36011,IXE,KUL,2024-01-01 01:12:20
AirAsia_AK2964,5.119601408450704,95.47503380281691,133.37277884808537,35955,IXE,KUL,2024-01-01 01:12:40
AirAsia_AK2964,5.083631690140845,95.56946056338029,134.5800869895047,36091,IXE,KUL,2024-01-01 01:13:00
AirAsia_AK2964,5.047661971830986,95.66388732394367,135.22116987886875,35958,IXE,KUL,2024-01-01 01:13:20
AirAsia_AK2964,5.011692253521127,95.75831408450705,138.4555163260963,35946,IXE,KUL,2024-01-01 01:13:40
AirAsia_AK2964,4.9757225352112675,95.85274084507043,140.77905022829555,36009,IXE,KUL,2024-01-01 01:14:00
AirAsia_AK2964,4.939752816901409,95.94716760563381,139.93672955330783,35909,IXE,KUL,2024-01-01 01:14:20
AirAsia_AK2964,4.90378309859155,96.04159436619719,144.2148637295548,35967,IXE,KUL,2024-01-01 01:14:40
AirAsia_AK2964,4.8678133802816905,96.13602112676057,144.76475985920595,35973,IXE,KUL,2024-01-01 01:15:00
AirAsia_AK2964,4.831843661971831,96.23044788732395,148.09004170779485,35997,IXE,KUL,2024-01-01 01:15:20
AirAsia_AK2964,4.795873943661972,96.32487464788733,146.9872636196716,36009,IXE,KUL,2024-01-01 01:15:40
AirAsia_AK2964,4.759904225352113,96.4193014084507,150.4867649854729,36034,IXE,KUL,2024-01-01 01:16:00
AirAsia_AK2964,4.723934507042253,96.51372816901409,149.47252667732099,35998,IXE,KUL,2024-01-01 01:16:20
AirAsia_AK2964,4.687964788732394,96.60815492957747,152.19545516933587,35955,IXE,KUL,2024-01-01 01:16:40
AirAsia_AK2964,4.651995070422535,96.70258169014085,154.30168202356091,36080,IXE,KUL,2024-01-01 01:17:00
AirAsia_AK2964,4.6160253521126755,96.79700845070423,156.08612319996467,35915,IXE,KUL,2024-01-01 01:17:20
AirAsia_AK2964,4.580055633802816,96.8914352112676,159.12982396390663,36020,IXE,KUL,2024-01-01 01:17:40
AirAsia_AK2964,4.544085915492957,96.98586197183099,160.73255334444215,36075,IXE,KUL,2024-01-01 01:18:00
AirAsia_AK2964,4.508116197183098,97.08028873239437,163.24810172823467,36092,IXE,KUL,2024-01-01 01:18:20
AirAsia_AK2964,4.47214647887324,97.17471549295774,162.58041445791065,36040,IXE,KUL,2024-01-01 01:18:40
AirAsia_AK2964,4.436176760563381,97.26914225352112,162.32907108437936,35904,IXE,KUL,2024-01-01 01:19:00
AirAsia_AK2964,4.4002070422535215,97.3635690140845,165.79890615847083,35947,IXE,KUL,2024-01-01 01:19:20
AirAsia_AK2964,4.364237323943662,97.45799577464788,166.9752240116854,36097,IXE,KUL,2024-01-01 01:19:40
AirAsia_AK2964,4.328267605633803,97.55242253521126,164.33412257775322,35987,IXE,KUL,2024-01-01 01:20:00
AirAsia_AK2964,4.292297887323944,97.64684929577464,165.497800191997,35934,IXE,KUL,2024-01-01 01:20:20
AirAsia_AK2964,4.256328169014084,97.74127605633802,166.73490399520733,36500,IXE,KUL,2024-01-01 01:20:40
AirAsia_AK2964,4.220358450704225,97.8357028169014,168.46791710629415,36038,IXE,KUL,2024-01-01 01:21:00
AirAsia_AK2964,4.184388732394366,97.93012957746478,168.73532499546585,36051,IXE,KUL,2024-01-01 01:21:20
AirAsia_AK2964,4.1484190140845065,98.02455633802816,169.40844754784942,36092,IXE,KUL,2024-01-01 01:21:40
AirAsia_AK2964,4.112449295774647,98.11898309859154,171.30155885906927,36032,IXE,KUL,2024-01-01 01:22:00
AirAsia_AK2964,4.076479577464788,98.21340985915494,166.43579975689744,35966,IXE,KUL,2024-01-01 01:22:20
AirAsia_AK2964,4.040509859154929,98.30783661971832,168.1433232282363,35973,IXE,KUL,2024-01-01 01:22:40
AirAsia_AK2964,4.004540140845069,98.4022633802817,172.73356073175827,35900,IXE,KUL,2024-01-01 01:23:00
AirAsia_AK2964,3.968570422535212,98.49669014084508,170.95865830696928,35500,IXE,KUL,2024-01-01 01:23:20
AirAsia_AK2964,3.9326007042253526,98.59111690140845,169.36597759039225,36042,IXE,KUL,2024-01-01 01:23:40
AirAsia_AK2964,3.8966309859154933,98.68554366197183,166.14844036994774,35951,IXE,KUL,2024-01-01 01:24:00
AirAsia_AK2964,3.860661267605634,98.77997042253521,170.69857640154365,36007,IXE,KUL,2024-01-01 01:24:20
AirAsia_AK2964,3.8246915492957747,98.8743971830986,169.09961882445492,35946,IXE,KUL,2024-01-01 01:24:40
AirAsia_AK2964,3.7887218309859154,98.96882394366197,171.7983323689943,35515,IXE,KUL,2024-01-01 01:25:00
AirAsia_AK2964,3.752752112676056,99.06325070422535,167.46787335633087,33765,IXE,KUL,2024-01-01 01:25:20
AirAsia_AK2964,3.716782394366197,99.15767746478873,165.87076519981431,34314,IXE,KUL,2024-01-01 01:25:40
AirAsia_AK2964,3.6808126760563376,99.25210422535211,168.7489091805336,31080,IXE,KUL,2024-01-01 01:26:00
AirAsia_AK2964,3.6448429577464783,99.34653098591549,171.911078573384,31827,IXE,KUL,2024-01-01 01:26:20
AirAsia_AK2964,3.608873239436619,99.44095774647887,175.61305536722068,30445,IXE,KUL,2024-01-01 01:26:40
AirAsia_AK2964,3.5729035211267597,99.53538450704225,174.43188989233113,28691,IXE,KUL,2024-01-01 01:27:00
AirAsia_AK2964,3.5369338028169004,99.62981126760563,178.90584055084148,28142,IXE,KUL,2024-01-01 01:27:20
AirAsia_AK2964,3.500964084507043,99.72423802816901,176.5180535808295,25778,IXE,KUL,2024-01-01 01:27:40
AirAsia_AK2964,3.4649943661971836,99.81866478873239,173.5298794347047,25329,IXE,KUL,2024-01-01 01:28:00
AirAsia_AK2964,3.4290246478873243,99.91309154929577,171.36743293918107,22883,IXE,KUL,2024-01-01 01:28:20
AirAsia_AK2964,3.393054929577465,100.00751830985917,169.63816754219084,21844,IXE,KUL,2024-01-01 01:28:40
AirAsia_AK2964,3.3570852112676057,100.10194507042254,167.63130921739005,21054,IXE,KUL,2024-01-01 01:29:00
AirAsia_AK2964,3.3211154929577464,100.19637183098592,172.55080650328875,20290,IXE,KUL,2024-01-01 01:29:20
AirAsia_AK2964,3.285145774647887,100.2907985915493,173.70234516397062,18353,IXE,KUL,2024-01-01 01:29:40
AirAsia_AK2964,3.249176056338028,100.38522535211268,170.27439065020758,16958,IXE,KUL,2024-01-01 01:30:00
AirAsia_AK2964,3.2132063380281686,100.47965211267606,172.25414557483228,16295,IXE,KUL,2024-01-01 01:30:20
AirAsia_AK2964,3.1772366197183093,100.57407887323944,172.5404690420968,14547,IXE,KUL,2024-01-01 01:30:40
AirAsia_AK2964,3.14126690140845,100.66850563380282,170.91384565045468,13107,IXE,KUL,2024-01-01 01:31:00
AirAsia_AK2964,3.1052971830985907,100.7629323943662,169.62325589999853,12826,IXE,KUL,2024-01-01 01:31:20
AirAsia_AK2964,3.0693274647887314,100.85735915492958,170.26720323887534,10959,IXE,KUL,2024-01-01 01:31:40
AirAsia_AK2964,3.033357746478872,100.95178591549296,165.92102909654076,9640,IXE,KUL,2024-01-01 01:32:00
AirAsia_AK2964,2.9973880281690146,101.04621267605634,167.39501844017025,8332,IXE,KUL,2024-01-01 01:32:20
AirAsia_AK2964,2.9614183098591553,101.14063943661972,168.02936816678712,7744,IXE,KUL,2024-01-01 01:32:40
AirAsia_AK2964,2.925448591549296,101.2350661971831,171.4119613837686,6261,IXE,KUL,2024-01-01 01:33:00
AirAsia_AK2964,2.8894788732394368,101.32949295774648,168.41775556334116,5026,IXE,KUL,2024-01-01 01:33:20
AirAsia_AK2964,2.8535091549295775,101.42391971830986,168.60831882463685,3747,IXE,KUL,2024-01-01 01:33:40
AirAsia_AK2964,2.817539436619718,101.51834647887324,171.82148562352913,2401,IXE,KUL,2024-01-01 01:34:00
AirAsia_AK2964,2.781569718309859,101.61277323943662,173.91261006276827,1288,IXE,KUL,2024-01-01 01:34:20
Malaysia Airlines_MH8741,12.961,74.89,112.8420929652277,0,IXE,KUL,2024-01-01 00:00:00
Malaysia Airlines_MH8741,12.928570158730158,74.97513396825397,112.34544040454252,1214,IXE,KUL,2024-01-01 00:00:20
Malaysia Airlines_MH8741,12.896140317460318,75.06026793650794,113.74974585445588,2251,IXE,KUL,2024-01-01 00:00:40
Malaysia Airlines_MH8741,12.863710476190477,75.14540190476191,114.18027921966015,3311,IXE,KUL,2024-01-01 00:01:00
Malaysia Airlines_MH8741,12.831280634920635,75.23053587301587,117.63700130020989,4872,IXE,KUL,2024-01-01 00:01:20
Malaysia Airlines_MH8741,12.798850793650795,75.31566984126984,115.62089356945036,5799,IXE,KUL,2024-01-01 00:01:40
Malaysia Airlines_MH8741,12.766420952380953,75.40080380952381,115.73129944499995,6704,IXE,KUL,2024-01-01 00:02:00
Malaysia Airlines_MH8741,12.733991111111111,75.48593777777778,113.32052183814872,7965,IXE,KUL,2024-01-01 00:02:20
Malaysia Airlines_MH8741,12.701561269841271,75.57107174603175,114.78357305972106,8891,IXE,KUL,2024-01-01 00:02:40
Malaysia Airlines_MH8741,12.66913142857143,75.65620571428572,119.47293066554725,10828,IXE,KUL,2024-01-01 00:03:00
Malaysia Airlines_MH8741,12.636701587301587,75.74133968253969,120.12492890272442,12122,IXE,KUL,2024-01-01 00:03:20
Malaysia Airlines_MH8741,12.604271746031745,75.82647365079364,120.45697165869278,12536,IXE,KUL,2024-01-01 00:03:40
Malaysia Airlines_MH8741,12.571841904761905,75.91160761904762,120.37693198323265,13758,IXE,KUL,2024-01-01 00:04:00
Malaysia Airlines_MH8741,12.539412063492064,75.99674158730159,122.6853509563565,14588,IXE,KUL,2024-01-01 00:04:20
Malaysia Airlines_MH8741,12.506982222222222,76.08187555555556,119.32640794938557,16729,IXE,KUL,2024-01-01 00:04:40
Malaysia Airlines_MH8741,12.474552380952382,76.16700952380953,116.98180054006599,17975,IXE,KUL,2024-01-01 00:05:00
Malaysia Airlines_MH8741,12.44212253968254,76.2521434920635,112.98511975495155,19399,IXE,KUL,2024-01-01 00:05:20
Malaysia Airlines_MH8741,12.409692698412698,76.33727746031747,110.99549061278977,19565,IXE,KUL,2024-01-01 00:05:40
