flight_number,latitude,longitude,heading,altitude,departure,arrival,timestamp
GoAir_G89222,20.7283836,68.2120946,288.1541789019286,36028,BOM,DXB,2024-01-01 00:44:20
GoAir_G89222,20.7407128,68.1770908,291.58792009870376,36058,BOM,DXB,2024-01-01 00:44:40
GoAir_G89222,20.753042,68.14208699999999,289.1772412255769,35906,BOM,DXB,2024-01-01 00:45:00
GoAir_G89222,20.7653712,68.10708319999999,292.9462836661424,35931,BOM,DXB,2024-01-01 00:45:20
GoAir_G89222,20.7777004,68.07207939999999,296.1153053987819,35946,BOM,DXB,2024-01-01 00:45:40
GoAir_G89222,20.7900296,68.0370756,296.48735461260026,35930,BOM,DXB,2024-01-01 00:46:00
GoAir_G89222,20.8023588,68.0020718,300.85396152901836,35927,BOM,DXB,2024-01-01 00:46:20
GoAir_G89222,20.814688,67.967068,299.4438310501986,36049,BOM,DXB,2024-01-01 00:46:40
GoAir_G89222,20.8270172,67.9320642,300.81559509147644,36051,BOM,DXB,2024-01-01 00:47:00
GoAir_G89222,20.8393464,67.8970604,301.05956702117,35981,BOM,DXB,2024-01-01 00:47:20
GoAir_G89222,20.8516756,67.86205659999999,302.33848040129703,35900,BOM,DXB,2024-01-01 00:47:40
GoAir_G89222,20.8640048,67.82705279999999,303.6850567272268,36021,BOM,DXB,2024-01-01 00:48:00
GoAir_G89222,20.876334,67.79204899999999,302.7164982038272,36047,BOM,DXB,2024-01-01 00:48:20
GoAir_G89222,20.8886632,67.7570452,304.3346452929263,36094,BOM,DXB,2024-01-01 00:48:40
GoAir_G89222,20.9009924,67.7220414,301.4840717361675,36079,BOM,DXB,2024-01-01 00:49:00
GoAir_G89222,20.9133216,67.6870376,304.6221262623318,35974,BOM,DXB,2024-01-01 00:49:20
GoAir_G89222,20.9256508,67.6520338,301.3246485573583,36000,BOM,DXB,2024-01-01 00:49:40
GoAir_G89222,20.93798,67.61703,299.1099582885068,35924,BOM,DXB,2024-01-01 00:50:00
GoAir_G89222,20.9503092,67.5820262,302.5890701617675,36027,BOM,DXB,2024-01-01 00:50:20
GoAir_G89222,20.9626384,67.5470224,300.0467386552116,35981,BOM,DXB,2024-01-01 00:50:40
GoAir_G89222,20.9749676,67.51201859999999,302.99720989278404,36005,BOM,DXB,2024-01-01 00:51:00
GoAir_G89222,20.9872968,67.47701479999999,298.0343086803986,36018,BOM,DXB,2024-01-01 00:51:20
GoAir_G89222,20.999626,67.442011,299.01478871997335,36084,BOM,DXB,2024-01-01 00:51:40
GoAir_G89222,21.0119552,67.4070072,296.12875114310896,35935,BOM,DXB,2024-01-01 00:52:00
GoAir_G89222,21.0242844,67.3720034,292.69136376616524,35901,BOM,DXB,2024-01-01 00:52:20
GoAir_G89222,21.0366136,67.3369996,290.8520857292711,36025,BOM,DXB,2024-01-01 00:52:40
GoAir_G89222,21.0489428,67.3019958,293.12034725419585,36082,BOM,DXB,2024-01-01 00:53:00
GoAir_G89222,21.061272,67.266992,293.4788233321826,35902,BOM,DXB,2024-01-01 00:53:20
GoAir_G89222,21.0736012,67.23198819999999,288.56734801066085,35958,BOM,DXB,2024-01-01 00:53:40
GoAir_G89222,21.0859304,67.19698439999999,289.02527064700314,36029,BOM,DXB,2024-01-01 00:54:00
GoAir_G89222,21.0982596,67.16198059999999,289.3120178343288,35936,BOM,DXB,2024-01-01 00:54:20
GoAir_G89222,21.1105888,67.1269768,284.99507078906106,35915,BOM,DXB,2024-01-01 00:54:40
GoAir_G89222,21.122918,67.091973,282.815535740089,36087,BOM,DXB,2024-01-01 00:55:00
GoAir_G89222,21.1352472,67.0569692,287.2129009372708,35968,BOM,DXB,2024-01-01 00:55:20
GoAir_G89222,21.1475764,67.0219654,288.49902329177013,35978,BOM,DXB,2024-01-01 00:55:40
GoAir_G89222,21.1599056,66.9869616,293.3517027004822,35931,BOM,DXB,2024-01-01 00:56:00
GoAir_G89222,21.1722348,66.9519578,292.5583850306588,35933,BOM,DXB,2024-01-01 00:56:20
GoAir_G89222,21.184563999999998,66.91695399999999,289.7942700009089,36028,BOM,DXB,2024-01-01 00:56:40
GoAir_G89222,21.196893199999998,66.88195019999999,286.5466791584633,35934,BOM,DXB,2024-01-01 00:57:00
GoAir_G89222,21.2092224,66.8469464,286.0063760868906,36034,BOM,DXB,2024-01-01 00:57:20
GoAir_G89222,21.221551599999998,66.8119426,284.5645764447659,35914,BOM,DXB,2024-01-01 00:57:40
GoAir_G89222,21.2338808,66.7769388,286.64078572606155,35936,BOM,DXB,2024-01-01 00:58:00
GoAir_G89222,21.246209999999998,66.741935,282.57816808962286,35985,BOM,DXB,2024-01-01 00:58:20
GoAir_G89222,21.2585392,66.7069312,286.4410105667999,35995,BOM,DXB,2024-01-01 00:58:40
GoAir_G89222,21.270868399999998,66.6719274,284.803165433614,36002,BOM,DXB,2024-01-01 00:59:00
GoAir_G89222,21.2831976,66.63692359999999,281.1182686763737,35921,BOM,DXB,2024-01-01 00:59:20
GoAir_G89222,21.2955268,66.60191979999999,285.09955456932266,36050,BOM,DXB,2024-01-01 00:59:40
GoAir_G89222,21.307856,66.56691599999999,285.36071526671986,35976,BOM,DXB,2024-01-01 01:00:00
GoAir_G89222,21.3201852,66.5319122,283.77541758532686,35946,BOM,DXB,2024-01-01 01:00:20
GoAir_G89222,21.3325144,66.4969084,287.8757998296766,35931,BOM,DXB,2024-01-01 01:00:40
GoAir_G89222,21.3448436,66.4619046,286.69999667414396,35993,BOM,DXB,2024-01-01 01:01:00
GoAir_G89222,21.3571728,66.4269008,289.7280568859148,35987,BOM,DXB,2024-01-01 01:01:20
GoAir_G89222,21.369502,66.391897,286.84539953102944,36038,BOM,DXB,2024-01-01 01:01:40
GoAir_G89222,21.3818312,66.3568932,285.1371508184128,36074,BOM,DXB,2024-01-01 01:02:00
GoAir_G89222,21.3941604,66.32188939999999,288.00683322699365,35915,BOM,DXB,2024-01-01 01:02:20
GoAir_G89222,21.4064896,66.28688559999999,283.7922482670786,35905,BOM,DXB,2024-01-01 01:02:40
GoAir_G89222,21.4188188,66.25188179999999,284.6272111151167,36005,BOM,DXB,2024-01-01 01:03:00
GoAir_G89222,21.431148,66.216878,282.27845047000704,35931,BOM,DXB,2024-01-01 01:03:20
GoAir_G89222,21.4434772,66.1818742,281.6004021989733,36093,BOM,DXB,2024-01-01 01:03:40
GoAir_G89222,21.4558064,66.1468704,280.65236267462905,36073,BOM,DXB,2024-01-01 01:04:00
GoAir_G89222,21.4681356,66.1118666,277.7224648879962,35975,BOM,DXB,2024-01-01 01:04:20
GoAir_G89222,21.4804648,66.0768628,273.6799695340873,36060,BOM,DXB,2024-01-01 01:04:40
GoAir_G89222,21.492794,66.04185899999999,273.8654870989991,36006,BOM,DXB,2024-01-01 01:05:00
GoAir_G89222,21.5051232,66.00685519999999,272.5859828196961,35962,BOM,DXB,2024-01-01 01:05:20
GoAir_G89222,21.5174524,65.97185139999999,272.88412143140914,35904,BOM,DXB,2024-01-01 01:05:40
GoAir_G89222,21.5297816,65.9368476,270.43721165727146,35500,BOM,DXB,2024-01-01 01:06:00
GoAir_G89222,21.5421108,65.9018438,273.56526529052746,36074,BOM,DXB,2024-01-01 01:06:20
GoAir_G89222,21.55444,65.86684,274.7673999399694,36054,BOM,DXB,2024-01-01 01:06:40
GoAir_G89222,21.5667692,65.8318362,278.9370870721599,36007,BOM,DXB,2024-01-01 01:07:00
GoAir_G89222,21.5790984,65.7968324,278.2393338068686,36096,BOM,DXB,2024-01-01 01:07:20
GoAir_G89222,21.5914276,65.7618286,279.7702755230895,36096,BOM,DXB,2024-01-01 01:07:40
GoAir_G89222,21.6037568,65.7268248,283.95568140079376,35953,BOM,DXB,2024-01-01 01:08:00
GoAir_G89222,21.616086,65.69182099999999,288.20132507415644,36049,BOM,DXB,2024-01-01 01:08:20
GoAir_G89222,21.6284152,65.65681719999999,286.04959581338824,36019,BOM,DXB,2024-01-01 01:08:40
GoAir_G89222,21.6407444,65.6218134,283.51684336706927,35926,BOM,DXB,2024-01-01 01:09:00
GoAir_G89222,21.6530736,65.5868096,278.70633806215506,35996,BOM,DXB,2024-01-01 01:09:20
GoAir_G89222,21.6654028,65.5518058,280.7633181476091,36028,BOM,DXB,2024-01-01 01:09:40
GoAir_G89222,21.677732,65.516802,276.4121358820052,35969,BOM,DXB,2024-01-01 01:10:00
GoAir_G89222,21.6900612,65.4817982,276.1572248752272,35909,BOM,DXB,2024-01-01 01:10:20
GoAir_G89222,21.7023904,65.4467944,280.1840511160883,35965,BOM,DXB,2024-01-01 01:10:40
GoAir_G89222,21.7147196,65.41179059999999,281.4932051345226,35978,BOM,DXB,2024-01-01 01:11:00
GoAir_G89222,21.7270488,65.37678679999999,280.2282377658698,35923,BOM,DXB,2024-01-01 01:11:20
GoAir_G89222,21.739378,65.34178299999999,283.24260708654606,35995,BOM,DXB,2024-01-01 01:11:40
GoAir_G89222,21.7517072,65.3067792,282.2925090041948,35916,BOM,DXB,2024-01-01 01:12:00
GoAir_G89222,21.7640364,65.2717754,282.3673777619137,36078,BOM,DXB,2024-01-01 01:12:20
GoAir_G89222,21.7763656,65.2367716,283.7531117526927,35911,BOM,DXB,2024-01-01 01:12:40
GoAir_G89222,21.7886948,65.2017678,283.3574241527716,36035,BOM,DXB,2024-01-01 01:13:00
GoAir_G89222,21.801023999999998,65.166764,282.9892682979274,35917,BOM,DXB,2024-01-01 01:13:20
GoAir_G89222,21.813353199999998,65.1317602,282.9712633851606,36008,BOM,DXB,2024-01-01 01:13:40
GoAir_G89222,21.825682399999998,65.09675639999999,281.44880558939263,35926,BOM,DXB,2024-01-01 01:14:00
GoAir_G89222,21.8380116,65.06175259999999,278.8586360361491,35971,BOM,DXB,2024-01-01 01:14:20
GoAir_G89222,21.850340799999998,65.0267488,275.4463232824142,35947,BOM,DXB,2024-01-01 01:14:40
GoAir_G89222,21.86267,64.991745,277.7471274258332,35937,BOM,DXB,2024-01-01 01:15:00
GoAir_G89222,21.874999199999998,64.9567412,278.8163110866536,35939,BOM,DXB,2024-01-01 01:15:20
GoAir_G89222,21.8873284,64.9217374,281.7400405058723,36066,BOM,DXB,2024-01-01 01:15:40
GoAir_G89222,21.8996576,64.8867336,278.75402345726224,35938,BOM,DXB,2024-01-01 01:16:00
GoAir_G89222,21.9119868,64.8517298,277.6259221371006,35909,BOM,DXB,2024-01-01 01:16:20
GoAir_G89222,21.924316,64.81672599999999,274.0157294978456,36002,BOM,DXB,2024-01-01 01:16:40
GoAir_G89222,21.9366452,64.78172219999999,277.9572307264704,36028,BOM,DXB,2024-01-01 01:17:00
GoAir_G89222,21.9489744,64.74671839999999,276.6881536332907,36083,BOM,DXB,2024-01-01 01:17:20
GoAir_G89222,21.9613036,64.7117146,277.1314939959718,35970,BOM,DXB,2024-01-01 01:17:40
GoAir_G89222,21.9736328,64.6767108,281.5523851739255,35925,BOM,DXB,2024-01-01 01:18:00
GoAir_G89222,21.985962,64.641707,281.90387105822964,35946,BOM,DXB,2024-01-01 01:18:20
GoAir_G89222,21.9982912,64.6067032,281.7537637375915,35995,BOM,DXB,2024-01-01 01:18:40
GoAir_G89222,22.0106204,64.5716994,282.8352114328728,36044,BOM,DXB,2024-01-01 01:19:00
GoAir_G89222,22.0229496,64.5366956,279.54904055412345,35998,BOM,DXB,2024-01-01 01:19:20
GoAir_G89222,22.0352788,64.5016918,284.1316046665671,35942,BOM,DXB,2024-01-01 01:19:40
GoAir_G89222,22.047608,64.46668799999999,282.28022314370384,36017,BOM,DXB,2024-01-01 01:20:00
GoAir_G89222,22.0599372,64.43168419999999,277.7963099793438,35970,BOM,DXB,2024-01-01 01:20:20
GoAir_G89222,22.0722664,64.3966804,277.26977245672526,36028,BOM,DXB,2024-01-01 01:20:40
GoAir_G89222,22.0845956,64.3616766,280.0330311220953,35913,BOM,DXB,2024-01-01 01:21:00
GoAir_G89222,22.0969248,64.3266728,276.1894440822278,36500,BOM,DXB,2024-01-01 01:21:20
GoAir_G89222,22.109254,64.291669,278.8079765090428,35914,BOM,DXB,2024-01-01 01:21:40
GoAir_G89222,22.1215832,64.2566652,279.7875008983822,35939,BOM,DXB,2024-01-01 01:22:00
GoAir_G89222,22.1339124,64.22166139999999,274.90661470507376,35904,BOM,DXB,2024-01-01 01:22:20
GoAir_G89222,22.1462416,64.18665759999999,279.1657448603657,35994,BOM,DXB,2024-01-01 01:22:40
GoAir_G89222,22.1585708,64.15165379999999,280.16082234264377,35946,BOM,DXB,2024-01-01 01:23:00
GoAir_G89222,22.1709,64.11664999999999,283.1790274318782,36077,BOM,DXB,2024-01-01 01:23:20
GoAir_G89222,22.1832292,64.0816462,278.3717124966021,35918,BOM,DXB,2024-01-01 01:23:40
GoAir_G89222,22.1955584,64.0466424,279.79827956369485,36098,BOM,DXB,2024-01-01 01:24:00
GoAir_G89222,22.2078876,64.0116386,284.4701867873938,36036,BOM,DXB,2024-01-01 01:24:20
GoAir_G89222,22.2202168,63.9766348,289.29904367879607,36060,BOM,DXB,2024-01-01 01:24:40
GoAir_G89222,22.232546,63.941630999999994,286.9158360493453,35925,BOM,DXB,2024-01-01 01:25:00
GoAir_G89222,22.2448752,63.906627199999996,287.4272219427445,35933,BOM,DXB,2024-01-01 01:25:20
GoAir_G89222,22.2572044,63.8716234,292.03090038561993,36074,BOM,DXB,2024-01-01 01:25:40
GoAir_G89222,22.2695336,63.83661959999999,292.7653493532396,35994,BOM,DXB,2024-01-01 01:26:00
GoAir_G89222,22.2818628,63.80161579999999,291.1007811795161,35921,BOM,DXB,2024-01-01 01:26:20
GoAir_G89222,22.294192,63.766611999999995,293.95547745176464,36094,BOM,DXB,2024-01-01 01:26:40
GoAir_G89222,22.3065212,63.7316082,292.66071071528455,36082,BOM,DXB,2024-01-01 01:27:00
GoAir_G89222,22.3188504,63.6966044,292.1757178333172,36058,BOM,DXB,2024-01-01 01:27:20
GoAir_G89222,22.3311796,63.6616006,288.9827820759299,35933,BOM,DXB,2024-01-01 01:27:40
GoAir_G89222,22.3435088,63.626596799999994,287.02334445162137,36072,BOM,DXB,2024-01-01 01:28:00
GoAir_G89222,22.355838,63.591592999999996,285.5304809813078,36047,BOM,DXB,2024-01-01 01:28:20
GoAir_G89222,22.3681672,63.5565892,287.9679930462788,35996,BOM,DXB,2024-01-01 01:28:40
GoAir_G89222,22.3804964,63.52158539999999,283.31329905239556,35918,BOM,DXB,2024-01-01 01:29:00
GoAir_G89222,22.3928256,63.486581599999994,281.4774961984799,35940,BOM,DXB,2024-01-01 01:29:20
GoAir_G89222,22.4051548,63.451577799999995,281.59957077337975,36043,BOM,DXB,2024-01-01 01:29:40
GoAir_G89222,22.417483999999998,63.416574,280.52506199741384,35987,BOM,DXB,2024-01-01 01:30:00
GoAir_G89222,22.429813199999998,63.3815702,278.41441840490626,36011,BOM,DXB,2024-01-01 01:30:20
GoAir_G89222,22.4421424,63.34656639999999,273.6313397263759,36078,BOM,DXB,2024-01-01 01:30:40
GoAir_G89222,22.454471599999998,63.311562599999995,273.9390300775779,36066,BOM,DXB,2024-01-01 01:31:00
GoAir_G89222,22.4668008,63.2765588,273.98263181017035,35992,BOM,DXB,2024-01-01 01:31:20
GoAir_G89222,22.479129999999998,63.24155499999999,276.07272671507747,35900,BOM,DXB,2024-01-01 01:31:40
GoAir_G89222,22.4914592,63.20655119999999,276.46705024821676,36053,BOM,DXB,2024-01-01 01:32:00
GoAir_G89222,22.503788399999998,63.171547399999994,278.24524621500996,35941,BOM,DXB,2024-01-01 01:32:20
GoAir_G89222,22.5161176,63.136543599999996,275.1873953830348,36035,BOM,DXB,2024-01-01 01:32:40
GoAir_G89222,22.5284468,63.1015398,271.75680615694756,36066,BOM,DXB,2024-01-01 01:33:00
GoAir_G89222,22.540776,63.066536,275.66005543380163,35950,BOM,DXB,2024-01-01 01:33:20
GoAir_G89222,22.5531052,63.031532199999994,276.70681118798166,35966,BOM,DXB,2024-01-01 01:33:40
GoAir_G89222,22.5654344,62.996528399999995,272.8562320964439,35973,BOM,DXB,2024-01-01 01:34:00
GoAir_G89222,22.5777636,62.9615246,269.3451806279644,36089,BOM,DXB,2024-01-01 01:34:20
GoAir_G89222,22.5900928,62.92652079999999,268.66615338231355,35982,BOM,DXB,2024-01-01 01:34:40
GoAir_G89222,22.602422,62.89151699999999,269.4731828017284,35984,BOM,DXB,2024-01-01 01:35:00
GoAir_G89222,22.6147512,62.856513199999995,267.9582377725462,36084,BOM,DXB,2024-01-01 01:35:20
GoAir_G89222,22.6270804,62.8215094,266.5606520033395,35960,BOM,DXB,2024-01-01 01:35:40
GoAir_G89222,22.6394096,62.7865056,266.49118322929695,36023,BOM,DXB,2024-01-01 01:36:00
GoAir_G89222,22.6517388,62.7515018,269.975236653006,36008,BOM,DXB,2024-01-01 01:36:20
GoAir_G89222,22.664068,62.716497999999994,273.7177791485735,35914,BOM,DXB,2024-01-01 01:36:40
GoAir_G89222,22.6763972,62.681494199999996,277.5312481937166,35900,BOM,DXB,2024-01-01 01:37:00
GoAir_G89222,22.6887264,62.6464904,275.5246426871282,35946,BOM,DXB,2024-01-01 01:37:20
GoAir_G89222,22.7010556,62.61148659999999,279.8407921318327,35917,BOM,DXB,2024-01-01 01:37:40
GoAir_G89222,22.7133848,62.576482799999994,276.7994630206059,36026,BOM,DXB,2024-01-01 01:38:00
GoAir_G89222,22.725714,62.541478999999995,279.37987973637047,35940,BOM,DXB,2024-01-01 01:38:20
GoAir_G89222,22.7380432,62.5064752,275.1622015649868,35500,BOM,DXB,2024-01-01 01:38:40
GoAir_G89222,22.7503724,62.4714714,271.83425631354197,35983,BOM,DXB,2024-01-01 01:39:00
GoAir_G89222,22.7627016,62.43646759999999,267.94962841335024,36016,BOM,DXB,2024-01-01 01:39:20
GoAir_G89222,22.7750308,62.401463799999995,272.15533802748945,35996,BOM,DXB,2024-01-01 01:39:40
GoAir_G89222,22.78736,62.36646,267.53039566704246,36026,BOM,DXB,2024-01-01 01:40:00
GoAir_G89222,22.7996892,62.3314562,264.608397476192,35911,BOM,DXB,2024-01-01 01:40:20
GoAir_G89222,22.8120184,62.29645239999999,262.5286880303592,36024,BOM,DXB,2024-01-01 01:40:40
GoAir_G89222,22.8243476,62.261448599999994,259.10839496184417,35959,BOM,DXB,2024-01-01 01:41:00
GoAir_G89222,22.8366768,62.226444799999996,256.6641267354628,35965,BOM,DXB,2024-01-01 01:41:20
GoAir_G89222,22.849006,62.191441,259.78463388188163,36059,BOM,DXB,2024-01-01 01:41:40
GoAir_G89222,22.8613352,62.1564372,255.0848613132261,36011,BOM,DXB,2024-01-01 01:42:00
GoAir_G89222,22.8736644,62.121433399999994,256.9271982803658,35923,BOM,DXB,2024-01-01 01:42:20
GoAir_G89222,22.8859936,62.086429599999995,253.72884760731378,36084,BOM,DXB,2024-01-01 01:42:40
GoAir_G89222,22.8983228,62.0514258,248.88777107473828,36078,BOM,DXB,2024-01-01 01:43:00
GoAir_G89222,22.910652,62.01642199999999,250.17491749170395,36037,BOM,DXB,2024-01-01 01:43:20
GoAir_G89222,22.9229812,61.98141819999999,249.71606487309595,35941,BOM,DXB,2024-01-01 01:43:40
GoAir_G89222,22.9353104,61.946414399999995,254.03964611866306,35973,BOM,DXB,2024-01-01 01:44:00
GoAir_G89222,22.9476396,61.911410599999996,253.55165544947744,36027,BOM,DXB,2024-01-01 01:44:20
GoAir_G89222,22.9599688,61.8764068,253.36135006734443,35949,BOM,DXB,2024-01-01 01:44:40
GoAir_G89222,22.972298,61.841403,251.55466200459668,36009,BOM,DXB,2024-01-01 01:45:00
GoAir_G89222,22.9846272,61.806399199999994,256.4886057237139,35910,BOM,DXB,2024-01-01 01:45:20
GoAir_G89222,22.9969564,61.771395399999996,259.84447973710735,35992,BOM,DXB,2024-01-01 01:45:40
GoAir_G89222,23.0092856,61.7363916,264.00122027278076,36037,BOM,DXB,2024-01-01 01:46:00
GoAir_G89222,23.0216148,61.70138779999999,266.14240102697386,35954,BOM,DXB,2024-01-01 01:46:20
GoAir_G89222,23.033943999999998,61.666383999999994,265.7771397101197,36054,BOM,DXB,2024-01-01 01:46:40
GoAir_G89222,23.046273199999998,61.631380199999995,264.2467469667547,35984,BOM,DXB,2024-01-01 01:47:00
GoAir_G89222,23.058602399999998,61.5963764,268.60378015768924,35971,BOM,DXB,2024-01-01 01:47:20
GoAir_G89222,23.0709316,61.5613726,268.2884301410549,35926,BOM,DXB,2024-01-01 01:47:40
GoAir_G89222,23.083260799999998,61.52636879999999,264.7067697569309,35908,BOM,DXB,2024-01-01 01:48:00
GoAir_G89222,23.09559,61.491364999999995,266.7226299578348,36098,BOM,DXB,2024-01-01 01:48:20
GoAir_G89222,23.107919199999998,61.456361199999996,264.99886043966535,36097,BOM,DXB,2024-01-01 01:48:40
GoAir_G89222,23.1202484,61.4213574,266.6397664686402,35974,BOM,DXB,2024-01-01 01:49:00
GoAir_G89222,23.132577599999998,61.38635359999999,262.20778644284417,35942,BOM,DXB,2024-01-01 01:49:20
GoAir_G89222,23.1449068,61.351349799999994,261.779877425874,35931,BOM,DXB,2024-01-01 01:49:40
GoAir_G89222,23.157235999999997,61.316345999999996,265.3683447149194,35916,BOM,DXB,2024-01-01 01:50:00
GoAir_G89222,23.1695652,61.2813422,266.9488158260554,35987,BOM,DXB,2024-01-01 01:50:20
GoAir_G89222,23.1818944,61.2463384,270.15770338995236,36038,BOM,DXB,2024-01-01 01:50:40
GoAir_G89222,23.1942236,61.211334599999994,271.4931994425414,36055,BOM,DXB,2024-01-01 01:51:00
GoAir_G89222,23.2065528,61.176330799999995,267.40847440595115,36059,BOM,DXB,2024-01-01 01:51:20
GoAir_G89222,23.218882,61.141327,263.20661718247516,36003,BOM,DXB,2024-01-01 01:51:40
GoAir_G89222,23.2312112,61.10632319999999,267.22241816043635,36096,BOM,DXB,2024-01-01 01:52:00
GoAir_G89222,23.2435404,61.07131939999999,264.6441469882861,36093,BOM,DXB,2024-01-01 01:52:20
GoAir_G89222,23.2558696,61.036315599999995,269.5666271595165,36099,BOM,DXB,2024-01-01 01:52:40
GoAir_G89222,23.2681988,61.001311799999996,268.444750942039,35910,BOM,DXB,2024-01-01 01:53:00
GoAir_G89222,23.280528,60.966308,268.7153698822633,35928,BOM,DXB,2024-01-01 01:53:20
GoAir_G89222,23.2928572,60.9313042,267.72256399623643,36075,BOM,DXB,2024-01-01 01:53:40
GoAir_G89222,23.3051864,60.896300399999994,267.22198345000703,35972,BOM,DXB,2024-01-01 01:54:00
GoAir_G89222,23.3175156,60.861296599999996,263.8945390651926,36023,BOM,DXB,2024-01-01 01:54:20
GoAir_G89222,23.3298448,60.8262928,262.47916870098595,36021,BOM,DXB,2024-01-01 01:54:40
GoAir_G89222,23.342174,60.79128899999999,260.16411216678176,35912,BOM,DXB,2024-01-01 01:55:00
GoAir_G89222,23.3545032,60.75628519999999,262.23760406233066,36013,BOM,DXB,2024-01-01 01:55:20
GoAir_G89222,23.3668324,60.721281399999995,258.27650409002274,36070,BOM,DXB,2024-01-01 01:55:40
GoAir_G89222,23.3791616,60.6862776,254.32345726364707,35955,BOM,DXB,2024-01-01 01:56:00
GoAir_G89222,23.3914908,60.6512738,259.25742713216005,35947,BOM,DXB,2024-01-01 01:56:20
GoAir_G89222,23.40382,60.61626999999999,258.4353730545122,36035,BOM,DXB,2024-01-01 01:56:40
GoAir_G89222,23.4161492,60.581266199999995,262.4641988326456,36003,BOM,DXB,2024-01-01 01:57:00
GoAir_G89222,23.4284784,60.546262399999996,263.90439407466255,35941,BOM,DXB,2024-01-01 01:57:20
GoAir_G89222,23.4408076,60.5112586,259.8356731225852,36046,BOM,DXB,2024-01-01 01:57:40
GoAir_G89222,23.4531368,60.47625479999999,260.30168881967325,36006,BOM,DXB,2024-01-01 01:58:00
GoAir_G89222,23.465466,60.441250999999994,257.3377220487258,36053,BOM,DXB,2024-01-01 01:58:20
GoAir_G89222,23.4777952,60.406247199999996,253.86783130271698,35949,BOM,DXB,2024-01-01 01:58:40
GoAir_G89222,23.4901244,60.3712434,251.91005878181213,35973,BOM,DXB,2024-01-01 01:59:00
GoAir_G89222,23.5024536,60.3362396,251.14845651070686,35981,BOM,DXB,2024-01-01 01:59:20
GoAir_G89222,23.5147828,60.30123579999999,251.44380115993505,35942,BOM,DXB,2024-01-01 01:59:40
GoAir_G89222,23.527112,60.266231999999995,255.67873514131483,36045,BOM,DXB,2024-01-01 02:00:00
GoAir_G89222,23.5394412,60.2312282,259.711174458174,36007,BOM,DXB,2024-01-01 02:00:20
GoAir_G89222,23.5517704,60.19622439999999,261.3801583578945,35952,BOM,DXB,2024-01-01 02:00:40
GoAir_G89222,23.5640996,60.16122059999999,258.5008021413222,35902,BOM,DXB,2024-01-01 02:01:00
GoAir_G89222,23.5764288,60.126216799999995,261.7392418244461,35944,BOM,DXB,2024-01-01 02:01:20
GoAir_G89222,23.588758,60.091212999999996,259.83364253548484,35970,BOM,DXB,2024-01-01 02:01:40
GoAir_G89222,23.6010872,60.0562092,257.06929328166177,35929,BOM,DXB,2024-01-01 02:02:00
