flight_number,latitude,longitude,heading,altitude,departure,arrival,timestamp
Vistara_UK6616,20.22223490304709,75.89912022160664,94.2391009668429,34987,BOM,GAU,2024-01-01 00:19:20
Vistara_UK6616,20.241780332409974,75.95138781163435,95.29759785442985,35091,BOM,GAU,2024-01-01 00:19:40
Vistara_UK6616,20.261325761772852,76.00365540166204,90.55831627990601,34921,BOM,GAU,2024-01-01 00:20:00
Vistara_UK6616,20.280871191135734,76.05592299168974,89.86227334654082,34930,BOM,GAU,2024-01-01 00:20:20
Vistara_UK6616,20.300416620498616,76.10819058171745,91.67556027091588,35069,BOM,GAU,2024-01-01 00:20:40
Vistara_UK6616,20.319962049861495,76.16045817174515,95.04732749049475,35035,BOM,GAU,2024-01-01 00:21:00
Vistara_UK6616,20.339507479224377,76.21272576177284,95.41022941959751,35011,BOM,GAU,2024-01-01 00:21:20
Vistara_UK6616,20.35905290858726,76.26499335180056,98.59576841814939,34941,BOM,GAU,2024-01-01 00:21:40
Vistara_UK6616,20.378598337950137,76.31726094182825,94.88195787721331,35035,BOM,GAU,2024-01-01 00:22:00
Vistara_UK6616,20.39814376731302,76.36952853185595,93.7437680554202,34980,BOM,GAU,2024-01-01 00:22:20
Vistara_UK6616,20.4176891966759,76.42179612188366,91.93833871330763,35077,BOM,GAU,2024-01-01 00:22:40
Vistara_UK6616,20.43723462603878,76.47406371191136,92.01207843130979,34983,BOM,GAU,2024-01-01 00:23:00
Vistara_UK6616,20.456780055401662,76.52633130193905,91.66213334186548,35500,BOM,GAU,2024-01-01 00:23:20
Vistara_UK6616,20.476325484764544,76.57859889196675,89.68063783111262,35013,BOM,GAU,2024-01-01 00:23:40
Vistara_UK6616,20.495870914127423,76.63086648199446,88.8391834019572,35009,BOM,GAU,2024-01-01 00:24:00
Vistara_UK6616,20.515416343490305,76.68313407202216,88.3985364870416,35080,BOM,GAU,2024-01-01 00:24:20
Vistara_UK6616,20.534961772853187,76.73540166204985,85.71119792317856,34997,BOM,GAU,2024-01-01 00:24:40
Vistara_UK6616,20.554507202216065,76.78766925207756,86.91131368201293,34960,BOM,GAU,2024-01-01 00:25:00
Vistara_UK6616,20.574052631578947,76.83993684210526,85.38056774836626,34948,BOM,GAU,2024-01-01 00:25:20
Vistara_UK6616,20.59359806094183,76.89220443213296,86.82354108909367,35033,BOM,GAU,2024-01-01 00:25:40
Vistara_UK6616,20.613143490304708,76.94447202216067,84.95502278827985,34946,BOM,GAU,2024-01-01 00:26:00
Vistara_UK6616,20.63268891966759,76.99673961218836,85.34095343732241,35044,BOM,GAU,2024-01-01 00:26:20
Vistara_UK6616,20.652234349030472,77.04900720221606,89.85263301761698,35090,BOM,GAU,2024-01-01 00:26:40
Vistara_UK6616,20.67177977839335,77.10127479224376,86.14684092484113,35045,BOM,GAU,2024-01-01 00:27:00
Vistara_UK6616,20.691325207756233,77.15354238227147,83.23066028401871,35050,BOM,GAU,2024-01-01 00:27:20
Vistara_UK6616,20.710870637119115,77.20580997229916,85.37971210306455,35088,BOM,GAU,2024-01-01 00:27:40
Vistara_UK6616,20.730416066481993,77.25807756232686,84.48611632308122,34958,BOM,GAU,2024-01-01 00:28:00
Vistara_UK6616,20.749961495844875,77.31034515235457,84.36799011263348,35085,BOM,GAU,2024-01-01 00:28:20
Vistara_UK6616,20.769506925207757,77.36261274238227,86.0893917754195,34932,BOM,GAU,2024-01-01 00:28:40
Vistara_UK6616,20.789052354570636,77.41488033240996,83.3937870223545,34919,BOM,GAU,2024-01-01 00:29:00
Vistara_UK6616,20.808597783933518,77.46714792243768,85.79951709256973,34986,BOM,GAU,2024-01-01 00:29:20
Vistara_UK6616,20.8281432132964,77.51941551246537,82.00574784351438,35050,BOM,GAU,2024-01-01 00:29:40
Vistara_UK6616,20.84768864265928,77.57168310249307,77.30783206293164,34955,BOM,GAU,2024-01-01 00:30:00
Vistara_UK6616,20.86723407202216,77.62395069252076,74.00026547171133,35053,BOM,GAU,2024-01-01 00:30:20
Vistara_UK6616,20.886779501385043,77.67621828254848,70.67151782746383,35050,BOM,GAU,2024-01-01 00:30:40
Vistara_UK6616,20.90632493074792,77.72848587257617,73.7560710404182,35068,BOM,GAU,2024-01-01 00:31:00
Vistara_UK6616,20.925870360110803,77.78075346260387,69.03614962584062,35081,BOM,GAU,2024-01-01 00:31:20
Vistara_UK6616,20.945415789473685,77.83302105263158,65.51411405066538,34999,BOM,GAU,2024-01-01 00:31:40
Vistara_UK6616,20.964961218836564,77.88528864265928,67.8960035722207,35084,BOM,GAU,2024-01-01 00:32:00
Vistara_UK6616,20.984506648199446,77.93755623268697,64.65076987208985,34931,BOM,GAU,2024-01-01 00:32:20
Vistara_UK6616,21.004052077562328,77.98982382271468,68.91604722151546,35082,BOM,GAU,2024-01-01 00:32:40
Vistara_UK6616,21.023597506925206,78.04209141274238,69.40357024405289,34971,BOM,GAU,2024-01-01 00:33:00
Vistara_UK6616,21.04314293628809,78.09435900277008,65.6607477542629,34923,BOM,GAU,2024-01-01 00:33:20
Vistara_UK6616,21.06268836565097,78.14662659279779,62.432501949607115,34969,BOM,GAU,2024-01-01 00:33:40
Vistara_UK6616,21.08223379501385,78.19889418282548,59.627987276092774,35035,BOM,GAU,2024-01-01 00:34:00
Vistara_UK6616,21.10177922437673,78.25116177285318,57.84634907451249,35032,BOM,GAU,2024-01-01 00:34:20
Vistara_UK6616,21.121324653739613,78.30342936288088,58.27980015158336,35063,BOM,GAU,2024-01-01 00:34:40
Vistara_UK6616,21.14087008310249,78.35569695290859,61.883646549527086,35005,BOM,GAU,2024-01-01 00:35:00
Vistara_UK6616,21.160415512465374,78.40796454293628,59.06512793534649,35056,BOM,GAU,2024-01-01 00:35:20
Vistara_UK6616,21.179960941828256,78.46023213296398,59.85145327018868,35046,BOM,GAU,2024-01-01 00:35:40
Vistara_UK6616,21.199506371191134,78.51249972299169,62.61471476771844,35029,BOM,GAU,2024-01-01 00:36:00
Vistara_UK6616,21.219051800554016,78.56476731301939,63.651479440853464,35060,BOM,GAU,2024-01-01 00:36:20
Vistara_UK6616,21.2385972299169,78.61703490304708,63.79721502836905,34969,BOM,GAU,2024-01-01 00:36:40
Vistara_UK6616,21.258142659279777,78.66930249307478,63.71483581055059,34950,BOM,GAU,2024-01-01 00:37:00
Vistara_UK6616,21.27768808864266,78.72157008310249,58.98647277236759,35001,BOM,GAU,2024-01-01 00:37:20
Vistara_UK6616,21.29723351800554,78.77383767313019,56.76610787832249,34952,BOM,GAU,2024-01-01 00:37:40
Vistara_UK6616,21.31677894736842,78.82610526315788,54.20127753185452,35077,BOM,GAU,2024-01-01 00:38:00
Vistara_UK6616,21.3363243767313,78.8783728531856,55.41368834154317,34983,BOM,GAU,2024-01-01 00:38:20
Vistara_UK6616,21.355869806094184,78.93064044321329,54.27538293076007,34964,BOM,GAU,2024-01-01 00:38:40
Vistara_UK6616,21.375415235457062,78.98290803324099,55.210064017567746,34987,BOM,GAU,2024-01-01 00:39:00
Vistara_UK6616,21.394960664819944,79.0351756232687,53.03643088302455,35050,BOM,GAU,2024-01-01 00:39:20
Vistara_UK6616,21.414506094182826,79.0874432132964,54.69768529550733,34934,BOM,GAU,2024-01-01 00:39:40
Vistara_UK6616,21.434051523545705,79.13971080332409,58.634691917137125,35030,BOM,GAU,2024-01-01 00:40:00
Vistara_UK6616,21.453596952908587,79.1919783933518,61.29511022833809,35094,BOM,GAU,2024-01-01 00:40:20
Vistara_UK6616,21.47314238227147,79.2442459833795,65.83917367909805,34923,BOM,GAU,2024-01-01 00:40:40
Vistara_UK6616,21.492687811634347,79.2965135734072,69.31335270864058,35053,BOM,GAU,2024-01-01 00:41:00
Vistara_UK6616,21.51223324099723,79.3487811634349,66.5125144657091,34904,BOM,GAU,2024-01-01 00:41:20
Vistara_UK6616,21.53177867036011,79.4010487534626,65.15558302381265,35098,BOM,GAU,2024-01-01 00:41:40
Vistara_UK6616,21.55132409972299,79.4533163434903,67.5850750012233,34940,BOM,GAU,2024-01-01 00:42:00
Vistara_UK6616,21.570869529085872,79.505583933518,70.9674457203131,35500,BOM,GAU,2024-01-01 00:42:20
Vistara_UK6616,21.590414958448754,79.55785152354571,68.78102467860809,34937,BOM,GAU,2024-01-01 00:42:40
Vistara_UK6616,21.609960387811633,79.6101191135734,65.13756015945378,34920,BOM,GAU,2024-01-01 00:43:00
Vistara_UK6616,21.629505817174515,79.6623867036011,69.31318454737718,34909,BOM,GAU,2024-01-01 00:43:20
Vistara_UK6616,21.649051246537397,79.7146542936288,70.51461533420618,34914,BOM,GAU,2024-01-01 00:43:40
Vistara_UK6616,21.668596675900275,79.76692188365651,70.92876755888108,35065,BOM,GAU,2024-01-01 00:44:00
Vistara_UK6616,21.688142105263157,79.8191894736842,75.03082749908094,35000,BOM,GAU,2024-01-01 00:44:20
Vistara_UK6616,21.70768753462604,79.8714570637119,77.96598302915127,35017,BOM,GAU,2024-01-01 00:44:40
Vistara_UK6616,21.727232963988918,79.92372465373961,82.59837965601022,35096,BOM,GAU,2024-01-01 00:45:00
Vistara_UK6616,21.7467783933518,79.97599224376731,84.24843960666789,35039,BOM,GAU,2024-01-01 00:45:20
Vistara_UK6616,21.766323822714682,80.028259833795,82.359083382129,34941,BOM,GAU,2024-01-01 00:45:40
Vistara_UK6616,21.78586925207756,80.08052742382272,81.46030683450769,35034,BOM,GAU,2024-01-01 00:46:00
Vistara_UK6616,21.805414681440443,80.13279501385041,81.46060419742582,34940,BOM,GAU,2024-01-01 00:46:20
Vistara_UK6616,21.824960110803325,80.18506260387811,85.82427325839896,34984,BOM,GAU,2024-01-01 00:46:40
Vistara_UK6616,21.844505540166203,80.23733019390582,85.0467722717492,35027,BOM,GAU,2024-01-01 00:47:00
Vistara_UK6616,21.864050969529085,80.28959778393352,86.9860788059076,34964,BOM,GAU,2024-01-01 00:47:20
Vistara_UK6616,21.883596398891967,80.34186537396121,90.28064344730534,34951,BOM,GAU,2024-01-01 00:47:40
Vistara_UK6616,21.903141828254846,80.39413296398891,88.92282577113436,34923,BOM,GAU,2024-01-01 00:48:00
Vistara_UK6616,21.922687257617728,80.44640055401662,88.87634312797296,34981,BOM,GAU,2024-01-01 00:48:20
Vistara_UK6616,21.94223268698061,80.49866814404432,85.99525762863497,34963,BOM,GAU,2024-01-01 00:48:40
Vistara_UK6616,21.96177811634349,80.55093573407201,87.97417737959131,34941,BOM,GAU,2024-01-01 00:49:00
Vistara_UK6616,21.98132354570637,80.60320332409972,91.84307033411821,35003,BOM,GAU,2024-01-01 00:49:20
Vistara_UK6616,22.000868975069253,80.65547091412742,92.36995476049385,34955,BOM,GAU,2024-01-01 00:49:40
Vistara_UK6616,22.02041440443213,80.70773850415512,97.20186882997746,34927,BOM,GAU,2024-01-01 00:50:00
Vistara_UK6616,22.039959833795013,80.76000609418283,92.38531906461995,35003,BOM,GAU,2024-01-01 00:50:20
Vistara_UK6616,22.059505263157895,80.81227368421052,95.62022064605593,35019,BOM,GAU,2024-01-01 00:50:40
Vistara_UK6616,22.079050692520774,80.86454127423822,100.2396428600218,35068,BOM,GAU,2024-01-01 00:51:00
Vistara_UK6616,22.098596121883656,80.91680886426593,100.76517999670055,35056,BOM,GAU,2024-01-01 00:51:20
Vistara_UK6616,22.118141551246538,80.96907645429363,105.52571399647171,34983,BOM,GAU,2024-01-01 00:51:40
Vistara_UK6616,22.137686980609416,81.02134404432132,108.22489617124899,35039,BOM,GAU,2024-01-01 00:52:00
Vistara_UK6616,22.1572324099723,81.07361163434902,113.03376021332241,34900,BOM,GAU,2024-01-01 00:52:20
Vistara_UK6616,22.17677783933518,81.12587922437673,115.40222716390252,34928,BOM,GAU,2024-01-01 00:52:40
Vistara_UK6616,22.19632326869806,81.17814681440443,113.456874222032,35015,BOM,GAU,2024-01-01 00:53:00
Vistara_UK6616,22.21586869806094,81.23041440443212,116.90281643159604,34994,BOM,GAU,2024-01-01 00:53:20
Vistara_UK6616,22.235414127423823,81.28268199445984,119.97895721334788,35031,BOM,GAU,2024-01-01 00:53:40
Vistara_UK6616,22.2549595567867,81.33494958448753,119.31542974249632,35023,BOM,GAU,2024-01-01 00:54:00
Vistara_UK6616,22.274504986149584,81.38721717451523,120.52553022685771,35077,BOM,GAU,2024-01-01 00:54:20
Vistara_UK6616,22.294050415512466,81.43948476454293,120.14905369045762,34971,BOM,GAU,2024-01-01 00:54:40
Vistara_UK6616,22.313595844875344,81.49175235457064,122.45010035824505,35037,BOM,GAU,2024-01-01 00:55:00
Vistara_UK6616,22.333141274238226,81.54401994459833,121.40439735932858,34950,BOM,GAU,2024-01-01 00:55:20
Vistara_UK6616,22.35268670360111,81.59628753462603,117.15542922466841,34973,BOM,GAU,2024-01-01 00:55:40
Vistara_UK6616,22.372232132963987,81.64855512465374,121.32186607675018,35079,BOM,GAU,2024-01-01 00:56:00
Vistara_UK6616,22.39177756232687,81.70082271468144,116.67833069392437,34990,BOM,GAU,2024-01-01 00:56:20
Vistara_UK6616,22.41132299168975,81.75309030470913,116.64911447775908,34941,BOM,GAU,2024-01-01 00:56:40
Vistara_UK6616,22.43086842105263,81.80535789473684,114.1018040959801,34975,BOM,GAU,2024-01-01 00:57:00
Vistara_UK6616,22.45041385041551,81.85762548476454,112.88282291728623,34993,BOM,GAU,2024-01-01 00:57:20
Vistara_UK6616,22.469959279778394,81.90989307479224,113.35371328404858,34964,BOM,GAU,2024-01-01 00:57:40
Vistara_UK6616,22.489504709141276,81.96216066481995,112.4972914770192,35069,BOM,GAU,2024-01-01 00:58:00
Vistara_UK6616,22.509050138504154,82.01442825484764,109.89610975412918,35046,BOM,GAU,2024-01-01 00:58:20
Vistara_UK6616,22.528595567867036,82.06669584487534,114.69851622215235,35099,BOM,GAU,2024-01-01 00:58:40
Vistara_UK6616,22.54814099722992,82.11896343490304,112.38749549042777,35059,BOM,GAU,2024-01-01 00:59:00
Vistara_UK6616,22.567686426592797,82.17123102493075,114.81248693607253,35027,BOM,GAU,2024-01-01 00:59:20
Vistara_UK6616,22.58723185595568,82.22349861495844,110.77815516989767,34985,BOM,GAU,2024-01-01 00:59:40
Vistara_UK6616,22.60677728531856,82.27576620498614,107.51565541526402,34987,BOM,GAU,2024-01-01 01:00:00
Vistara_UK6616,22.62632271468144,82.32803379501385,102.85560987211556,34927,BOM,GAU,2024-01-01 01:00:20
Vistara_UK6616,22.64586814404432,82.38030138504155,100.02126831105033,34969,BOM,GAU,2024-01-01 01:00:40
Vistara_UK6616,22.665413573407204,82.43256897506924,96.85609647876689,35500,BOM,GAU,2024-01-01 01:01:00
Vistara_UK6616,22.684959002770082,82.48483656509694,94.33249379646145,35029,BOM,GAU,2024-01-01 01:01:20
Vistara_UK6616,22.704504432132964,82.53710415512465,94.83064134342857,35022,BOM,GAU,2024-01-01 01:01:40
Vistara_UK6616,22.724049861495846,82.58937174515235,92.6274073446015,34989,BOM,GAU,2024-01-01 01:02:00
Vistara_UK6616,22.743595290858725,82.64163933518005,92.94727039081819,34967,BOM,GAU,2024-01-01 01:02:20
Vistara_UK6616,22.763140720221607,82.69390692520776,88.22726704706655,35040,BOM,GAU,2024-01-01 01:02:40
Vistara_UK6616,22.78268614958449,82.74617451523545,86.13647102658668,35047,BOM,GAU,2024-01-01 01:03:00
Vistara_UK6616,22.802231578947367,82.79844210526315,87.33460043474992,35036,BOM,GAU,2024-01-01 01:03:20
Vistara_UK6616,22.82177700831025,82.85070969529086,87.0775736810749,34917,BOM,GAU,2024-01-01 01:03:40
Vistara_UK6616,22.84132243767313,82.90297728531856,83.76922448890468,34988,BOM,GAU,2024-01-01 01:04:00
Vistara_UK6616,22.86086786703601,82.95524487534625,81.17046323948996,35050,BOM,GAU,2024-01-01 01:04:20
Vistara_UK6616,22.880413296398892,83.00751246537396,81.35578309747522,34922,BOM,GAU,2024-01-01 01:04:40
Vistara_UK6616,22.899958725761774,83.05978005540166,82.02692851667615,35065,BOM,GAU,2024-01-01 01:05:00
Vistara_UK6616,22.919504155124653,83.11204764542936,79.03483891413691,35070,BOM,GAU,2024-01-01 01:05:20
Vistara_UK6616,22.939049584487535,83.16431523545705,75.36150926024212,34995,BOM,GAU,2024-01-01 01:05:40
Vistara_UK6616,22.958595013850417,83.21658282548476,74.75229135531822,35026,BOM,GAU,2024-01-01 01:06:00
Vistara_UK6616,22.978140443213295,83.26885041551246,70.67870168142413,34900,BOM,GAU,2024-01-01 01:06:20
Vistara_UK6616,22.997685872576177,83.32111800554016,69.24864209932682,35072,BOM,GAU,2024-01-01 01:06:40
Vistara_UK6616,23.01723130193906,83.37338559556787,65.41341440635256,34981,BOM,GAU,2024-01-01 01:07:00
Vistara_UK6616,23.036776731301938,83.42565318559556,68.37045420549606,35008,BOM,GAU,2024-01-01 01:07:20
Vistara_UK6616,23.05632216066482,83.47792077562326,63.70128031488316,34911,BOM,GAU,2024-01-01 01:07:40
Vistara_UK6616,23.075867590027702,83.53018836565096,67.90246101682462,34995,BOM,GAU,2024-01-01 01:08:00
Vistara_UK6616,23.09541301939058,83.58245595567867,68.22778751500576,35042,BOM,GAU,2024-01-01 01:08:20
Vistara_UK6616,23.114958448753463,83.63472354570636,70.24740590838618,34917,BOM,GAU,2024-01-01 01:08:40
Vistara_UK6616,23.134503878116345,83.68699113573408,72.90898577572125,35001,BOM,GAU,2024-01-01 01:09:00
Vistara_UK6616,23.154049307479223,83.73925872576177,69.67626786754487,34931,BOM,GAU,2024-01-01 01:09:20
Vistara_UK6616,23.173594736842105,83.79152631578947,72.34603999372621,34943,BOM,GAU,2024-01-01 01:09:40
Vistara_UK6616,23.193140166204987,83.84379390581717,73.08312248806585,35027,BOM,GAU,2024-01-01 01:10:00
Vistara_UK6616,23.212685595567866,83.89606149584488,77.35594021341817,34906,BOM,GAU,2024-01-01 01:10:20
Vistara_UK6616,23.232231024930748,83.94832908587257,75.45285780339876,34919,BOM,GAU,2024-01-01 01:10:40
Vistara_UK6616,23.25177645429363,84.00059667590027,74.24021688598889,34915,BOM,GAU,2024-01-01 01:11:00
Vistara_UK6616,23.27132188365651,84.05286426592798,75.14042076072766,34913,BOM,GAU,2024-01-01 01:11:20
Vistara_UK6616,23.29086731301939,84.10513185595568,71.21005808279315,34957,BOM,GAU,2024-01-01 01:11:40
Vistara_UK6616,23.310412742382272,84.15739944598337,70.98592228498465,35038,BOM,GAU,2024-01-01 01:12:00
Vistara_UK6616,23.32995817174515,84.20966703601107,68.11901310856891,35009,BOM,GAU,2024-01-01 01:12:20
Vistara_UK6616,23.349503601108033,84.26193462603878,67.61329438823027,35052,BOM,GAU,2024-01-01 01:12:40
Vistara_UK6616,23.369049030470915,84.31420221606648,70.66770126512688,34901,BOM,GAU,2024-01-01 01:13:00
Vistara_UK6616,23.388594459833797,84.36646980609417,70.78749234388306,34963,BOM,GAU,2024-01-01 01:13:20
Vistara_UK6616,23.408139889196676,84.41873739612188,71.99385441396912,34946,BOM,GAU,2024-01-01 01:13:40
Vistara_UK6616,23.427685318559558,84.47100498614958,75.15261366623251,34909,BOM,GAU,2024-01-01 01:14:00
Vistara_UK6616,23.44723074792244,84.52327257617728,78.4260354451241,35039,BOM,GAU,2024-01-01 01:14:20
Vistara_UK6616,23.46677617728532,84.57554016620499,74.09523302665148,35000,BOM,GAU,2024-01-01 01:14:40
Vistara_UK6616,23.4863216066482,84.62780775623268,69.86408658303688,35093,BOM,GAU,2024-01-01 01:15:00
Vistara_UK6616,23.505867036011082,84.68007534626038,74.43866926616732,34967,BOM,GAU,2024-01-01 01:15:20
Vistara_UK6616,23.52541246537396,84.73234293628809,74.44058912815576,35091,BOM,GAU,2024-01-01 01:15:40
Vistara_UK6616,23.544957894736843,84.78461052631579,73.49690496408493,34940,BOM,GAU,2024-01-01 01:16:00
Vistara_UK6616,23.564503324099725,84.83687811634348,75.18816689375211,34991,BOM,GAU,2024-01-01 01:16:20
Vistara_UK6616,23.584048753462604,84.88914570637118,74.41444779808944,34928,BOM,GAU,2024-01-01 01:16:40
Vistara_UK6616,23.603594182825486,84.94141329639889,73.81088020928254,35089,BOM,GAU,2024-01-01 01:17:00
Vistara_UK6616,23.623139612188368,84.99368088642659,69.66741170784753,34963,BOM,GAU,2024-01-01 01:17:20
Vistara_UK6616,23.642685041551246,85.04594847645429,69.50987194312263,34907,BOM,GAU,2024-01-01 01:17:40
Vistara_UK6616,23.66223047091413,85.098216066482,74.38352259456695,34964,BOM,GAU,2024-01-01 01:18:00
Vistara_UK6616,23.68177590027701,85.15048365650969,70.69647720324738,35074,BOM,GAU,2024-01-01 01:18:20
Vistara_UK6616,23.70132132963989,85.20275124653739,66.93395885955805,35099,BOM,GAU,2024-01-01 01:18:40
Vistara_UK6616,23.72086675900277,85.25501883656509,64.98810258037523,34970,BOM,GAU,2024-01-01 01:19:00
Vistara_UK6616,23.740412188365653,85.3072864265928,61.82923261868776,34907,BOM,GAU,2024-01-01 01:19:20
Vistara_UK6616,23.75995761772853,85.35955401662049,64.85150780406732,34993,BOM,GAU,2024-01-01 01:19:40
Vistara_UK6616,23.779503047091413,85.41182160664819,63.1143536058582,34953,BOM,GAU,2024-01-01 01:20:00
Vistara_UK6616,23.799048476454296,85.4640891966759,60.209708086248995,34962,BOM,GAU,2024-01-01 01:20:20
Vistara_UK6616,23.818593905817174,85.5163567867036,61.22432093792761,34950,BOM,GAU,2024-01-01 01:20:40
Vistara_UK6616,23.838139335180056,85.5686243767313,60.348130674851795,35020,BOM,GAU,2024-01-01 01:21:00
Vistara_UK6616,23.857684764542938,85.620891966759,56.36081201737844,34500,BOM,GAU,2024-01-01 01:21:20
Vistara_UK6616,23.877230193905817,85.6731595567867,57.647757722006105,35089,BOM,GAU,2024-01-01 01:21:40
Vistara_UK6616,23.8967756232687,85.7254271468144,56.26223999247433,34954,BOM,GAU,2024-01-01 01:22:00
Vistara_UK6616,23.91632105263158,85.77769473684211,51.49949574107842,35027,BOM,GAU,2024-01-01 01:22:20
Vistara_UK6616,23.93586648199446,85.8299623268698,49.078425794707584,34980,BOM,GAU,2024-01-01 01:22:40
Vistara_UK6616,23.95541191135734,85.8822299168975,45.12951371925657,35067,BOM,GAU,2024-01-01 01:23:00
Vistara_UK6616,23.974957340720223,85.9344975069252,41.35768501769222,35088,BOM,GAU,2024-01-01 01:23:20
Vistara_UK6616,23.994502770083102,85.98676509695291,41.378853148869766,35023,BOM,GAU,2024-01-01 01:23:40
Vistara_UK6616,24.014048199445984,86.0390326869806,45.78620616891413,34923,BOM,GAU,2024-01-01 01:24:00
